"entrezgene","sample_1","sample_2","sample_3","sample_4"
26560,0,0,0,0
26561,3.92374192057327,2.99715259945698,3.64184581451792,4.51522458630301
26562,3.97077361304989,4.19718763805035,4.71008269752344,4.21811326907798
26563,4.68363538013118,4.55387039715781,5.36003792589964,4.53592431642471
26564,5.181098460044,3.67130106568103,5.02610789236639,4.98437253633967
26565,3.14500593534056,0,2.10273388309243,0.818219183964475
26568,3.72580003818109,4.08738718640644,4.59188322979862,2.33958902816264
26569,3.68073324743184,3.41487466121013,3.84878003963112,3.90997708526443
26570,10.8511413354905,10.5077657411237,5.43073202449488,8.53756184779684
26572,6.38739866957984,6.79146721181768,7.40970552221657,7.69801428903117
26611,5.48387524895871,6.34336906974099,6.69833085654435,6.75623031665296
26754,5.92765099531319,6.24794042393981,6.6387314482226,6.3689012597567
26757,2.9233277945919,3.24096417224184,3.79308063015799,3.29882895445652
26874,5.68295297530475,5.46459127647306,5.61886184523241,4.61267961831831
26875,2.95720558721764,2.27009318308286,2.50328328654661,2.94906625868282
26876,0.850128380650801,0.94314329132323,0,0
26877,2.5522861775671,1.49770130583086,2.20113264429653,1.51202889280367
26878,3.44512076102956,3.8165693120437,3.93988207594105,3.59414779255136
26879,5.25231736775244,4.67342407513251,5.19367120163039,5.00179411387843
26885,5.12645388565196,5.22429869844184,6.02524003580723,6.58068403506209
26886,3.37148667100215,4.72268563630203,5.91734582915732,5.78977205410799
26887,0,0,2.31632894507284,0
26888,7.16663640798132,4.87100659581206,5.03041212167584,5.43953556691274
26889,5.17818739122142,4.31604101444529,4.91130117472417,4.6569920876025
26891,5.20939099187929,5.78021820166211,6.46597707427708,6.77943356131415
26893,5.51736334002437,6.30917923347075,6.33170922014022,7.13813838931698
26894,6.03621356743198,5.64881749623539,6.47366809925022,5.70843373957471
26895,5.29403863822216,5.00903406384078,5.39360317585583,5.45873897422375
26896,5.0663151233357,5.2100903328475,5.55879544863858,6.06983250466628
26897,3.12349358933638,2.97019323434921,2.39309006848,3.15058694527671
26898,2.25617427450099,0,0,0
26901,4.7803133140757,6.8102537081546,6.60353037142797,6.4062701658645
26903,2.56465929998614,2.09487441926496,3.18091954212436,3.29788021134766
26904,3.18328740029929,0.883464861885826,1.25635595263242,1.19331913430503
26905,6.38329018615139,6.162523136364,7.54047698569038,7.51357401252079
26909,3.45228615013864,2.86121479250977,3.60950928907232,3.6110719360627
26910,0,0,0,0
26912,1.46921546692146,2.74267676218298,1.87745277523402,2.13970199583615
26913,1.92500967335396,0.369990872390822,0.566217609396372,1.07945189953066
26914,5.74127255902079,5.21185797807109,6.17691466263139,6.74677458979384
26918,0.996422910544479,0,3.75888143837607,1.29392157995898
26919,3.07117070967565,3.78325113966563,4.40695490632273,3.67410403950267
26920,3.62552418859122,3.94153264787796,4.82941013405649,5.49493210577524
26921,6.22496132943898,6.29115783762772,7.20191439125336,7.21754439014327
26922,3.58822145578031,3.67479644530557,4.79678363720923,3.66936722474103
26926,3.99968965532752,5.06882497781075,5.99965484788403,5.49366724815515
26927,3.66687228835445,2.41239367096569,3.38924964124732,3.34292779986417
26931,4.8232331657519,4.67248266192814,5.64838192922616,5.42201979618477
26932,4.37623973238899,4.56147321493392,5.16171592090413,5.95212521206363
26934,7.0898843696243,8.40065266653748,7.67823895546038,6.43032574216456
26936,5.56004894368354,5.19459423616141,5.83859013717843,5.52127721440646
26938,0.610519820490135,2.54715841341699,1.99529195682316,3.21753593401353
26939,4.39412486282025,4.38773032594988,5.68121863920116,4.73649991197766
26940,4.16387606140026,4.45267768250889,4.75828530533584,4.88447410858742
26941,3.36660848301855,3.98201804236472,3.50531213212044,1.54537148879926
26942,3.16423258433231,2.79375230666977,3.22692049887728,2.89848700292258
26943,6.88121777188323,6.77446366706143,7.54600676887436,6.89246068247665
26944,1.88438384001151,0.695027911116791,3.0219786404822,1.52879079790306
26945,4.45129463802828,2.66289732173314,4.42347486005894,3.92747411225463
26946,2.19181343434855,0.89118701953008,0,1.62432618089289
26949,3.84868295975419,3.0905286803793,3.44469814903424,2.80982129364572
26950,4.02065016972603,3.88330890638665,4.35987688369065,6.38997754290413
26951,3.3946023364387,3.17968061516182,4.56799707772571,3.52661737244679
26961,9.80815079560415,10.0762610064459,10.3453383886265,9.25675426475284
26965,5.79522392623087,6.611708160811,7.4208531772948,7.72728541754169
26968,5.33453953085526,5.3699308040937,6.06439359700623,5.32732371547495
26970,0,0,0,0
26971,2.4117685683759,0.320055986046092,2.56077488519408,1.09422051797751
26972,2.07740155368588,0,0,0.555735936978707
26987,10.8839392190166,10.4660380155144,6.06572974987884,8.36795584103537
26992,5.89153566188846,5.32883864875495,6.13899466321279,6.45482800024053
27007,0,0.464808063899287,0,0.659021865476313
27008,4.02103752264872,3.54970450823517,4.10171961144526,3.85208213963495
27015,4.22512981311731,4.17505573201933,4.68615909951074,5.29502889531935
27027,3.01766470010262,0.565612332309297,0,0.791730397685495
27028,2.60864822440264,2.39360380737177,2.57875425179023,0.518074754468582
27029,3.13643140628728,1.92589336121612,2.48618699719191,1.91529493897371
27041,5.20761991829866,5.83995134801043,6.11753256076947,6.1697286155295
27045,5.81045596862085,3.84196670359832,4.68219917768694,4.27903989861076
27047,8.60555083799332,8.94113920218093,9.17031832332952,8.81929200280904
27049,2.58139473470446,2.04267972674718,2.90508450746113,1.77599058812959
27050,6.61468313498801,8.26807298049781,7.95702952433397,7.93410908665067
27052,2.54229823997264,1.48683022656311,0.935039727452783,3.27203226106331
27053,3.36322406723848,4.14144056058896,5.1746122178937,3.89483208222573
27054,4.57716882266412,4.73843618773502,5.44526673909785,5.92520113065595
27055,7.65896251483128,7.40139667776281,7.83951989200779,7.39916837314167
27056,2.95620256286641,3.73808935073543,2.95692459621306,3.89987020610881
27057,6.20738576087973,5.95967601773752,6.28929119262569,6.46263045802164
27058,5.31085959829885,6.07224329275009,6.9411692287806,7.84653348553096
27059,4.61366828152694,4.27838154902378,4.83903888300557,5.06571911487781
27060,3.2593726863263,3.53137697512205,4.44880734476759,3.96226468745928
27061,6.32081863556407,6.79688914422018,7.18262609613802,6.84446608481977
27062,1.60381680465259,0.587262065952497,1.79822258264,1.01457827130086
27078,5.21804441666146,6.16871366571413,6.26796719598417,6.31634952505831
27081,5.41887056135934,5.13631053494986,5.57943006136751,5.91354405189791
27083,2.50750501601505,1.72632340246119,1.8199130248013,3.45472590469422
27084,5.51897267441852,0,0,4.30604832055209
27096,4.75445527777114,5.68936279509807,6.53775432040732,5.39600094512869
27103,3.77331451292829,3.72429859312317,4.52083730883025,3.94929850887725
27140,0,0,0,0
27176,9.95409451149111,10.6296360617384,10.8557248752269,10.9655604004285
27204,5.70863546253568,4.98846060614378,5.32240777968264,5.28233716954458
27205,4.64987622417841,2.94491738798537,3.96007510913399,4.59569612330681
27206,5.08832983820795,5.13986990259888,5.92027646927761,5.43777264096503
27207,9.80558813501039,10.5304621113478,10.4092181748266,11.0250548167261
27214,3.27039219561874,4.09754573489183,4.917701401161,4.84623964638113
27215,6.22004203857889,5.02075079628027,5.79555067362625,6.4494761765214
27216,1.97378233454791,0,0,0
27217,1.72261085222925,0.842629199062496,0,1.38468442007798
27218,2.69179086189074,0.231908727815047,0,1.21916429177139
27219,1.67357008340895,0,0,0.630236918845993
27220,0,0.706496736474513,0,0
27221,5.38496532851483,4.82764682480455,5.54370253371665,5.80097865718069
27222,1.7729105490227,0.605078347526423,0.651783631124645,0.842914247916807
27223,5.42066148780766,5.25834511375131,6.10584989532095,6.53495956894073
27224,5.62611819379822,5.57877938394117,6.3119944344702,6.24585248220707
27225,3.60806840689205,3.83811466275023,4.45405536271355,4.31755788305252
27226,2.17979844125944,2.18638399206923,2.11658351657405,2.49491401493132
27260,3.08214652371634,1.1182216803552,0,1.4768099917959
27261,1.09769229612791,0.522941296215152,1.95347594905198,1.87255147524322
27263,2.18137044788207,1.23566309829404,1.07982192906248,1.83983288759148
27267,3.79450832194176,4.02238831409349,4.82195553352928,4.12075187888593
27273,4.17622786830446,2.17182637028754,2.98492184893038,2.78118814520579
27274,2.60098350152587,2.91704269317228,2.88446786645721,3.1314677922819
27275,4.03295883461954,3.95139384387279,4.39460874051631,4.79078959067412
27276,1.93481918259616,1.8278572621786,2.01761011145634,3.01118649542717
27277,4.14508235762704,4.37955959767972,4.96241434485373,5.4241510887812
27278,1.22064022945433,1.54194839653166,0,1.7353931435391
27279,0,2.25202830967427,3.20945576828692,1.54143486087491
27280,3.4659685306804,3.14398101275954,3.19224982374205,2.59164044169338
27281,2.35775647566034,0.991377942445342,1.20137425814584,0.379626985504973
27354,4.09295385846129,3.91587346709291,5.00724542887643,5.62895679656355
27355,3.3833593300218,2.58638614525225,2.69749439987485,3.21106322617104
27356,4.33250180351488,3.47096977479227,4.00702979323313,3.90394337867696
27357,6.42270412894194,5.71589181015817,6.42237475590842,6.65124626013006
27358,4.57853404323846,0,0,3.63844033974408
27359,2.52420817740558,3.10869189350773,2.88018101514515,3.10907019721353
27360,4.99652906881021,4.54284887808067,5.2961201594106,5.90690795743911
27361,3.94728399634831,3.16128868481894,3.33459714951991,5.20102991256947
27362,4.75351783603255,4.96272673332753,5.33935713056266,5.07157810122838
27364,4.99328467982532,5.12057997786689,5.45724980301287,6.04232546114801
27366,6.56304203639221,6.31279740632455,6.65710081308865,5.21898590765397
27367,8.3793282637544,9.38994018470177,9.93501919769567,10.087170972273
27368,4.13054175147884,4.26958818739153,4.94656161871074,4.91316775318069
27369,5.14767145167512,4.19332029639075,4.37709181502889,5.27781513024169
27370,10.0190862652458,11.0169890249685,10.8281778135014,10.8509816373173
27371,8.71096976437734,9.1183313750484,4.64551617015467,6.16105534597582
27372,1.09327318295792,0,0,0
27373,5.21695755129204,4.366050502665,5.02153639610367,5.73366089163291
27374,5.07456024095458,5.21771725133336,5.95520579194958,5.49143343267896
27375,3.27723278550593,2.15702860145882,2.99141168605719,2.17422063741113
27376,2.30716437072316,2.11408306805233,3.9003561378212,2.29819301849663
27377,5.05682718722066,5.46810993522165,6.0695527823748,5.99378992974555
27378,2.73459078643126,0,0,0
27379,0,0,0,1.88590499224645
27380,0.987220167697096,1.70424368959224,0,0
27381,2.74141601362004,0,0,0
27382,3.23530603292121,0,0,0
27384,0.891249783961649,0,3.1823080648048,0.80600235569573
27385,1.2894509022309,1.36072031044616,2.11649893465106,0.643404946738076
27386,2.41456083872207,3.55527265010113,3.29887583031539,2.88186701745143
27387,3.78143285516598,3.36844387123852,3.98073001156739,3.26695389698554
27388,3.91237908209209,4.17146437152446,4.89863296655139,5.12013882389757
27389,1.26177708523012,0,0,0
27390,1.42663403030882,0.25588558451397,0,0.37362152919338
27392,3.75141459830926,3.84566937417739,4.03515857137939,3.30418733519244
27393,5.52587977011483,6.26597797864258,6.69506928001827,7.99836662092632
27395,2.97553877726097,3.5803385934414,4.47674474329772,4.22483281572988
27397,4.55174256910654,4.67408907509584,5.17218970977597,5.11176551509438
27398,4.09587573492222,4.79037455143172,5.39802921695576,4.5978478423669
27399,4.06387963439103,4.24086937465438,4.8467158384735,4.24887183497217
27400,0.736468184453328,0,0,0.662809186788434
27401,4.95590385812568,5.11355650197951,5.35433804156548,5.31659670409638
27402,3.3715645916649,4.47883900335233,5.10346379052689,4.72614325162713
27403,1.27331302951285,0.574087996357786,0.850814510019219,1.51656045471875
27404,2.05950992925637,1.49629392536781,2.43627357334421,2.8921826800688
27405,2.93229374742035,1.50084383195042,1.00211259371612,2.00713720528847
27406,4.36589512894606,5.11469871130065,5.7123880632031,4.88434523336445
27407,4.61240555182293,5.26340334206034,6.19440428717271,5.25188806381696
27409,1.92300166583389,0.849943135812138,2.17568862604964,2.34316553116454
27410,3.13790633136732,2.6263644476423,3.57163819948498,2.90991845244409
27411,2.14557584198779,0.40933734703284,0,0.87409916461564
27412,3.78290623707735,1.9930011289239,3.32867735308511,1.78435446214781
27413,1.64103577631359,0,0,0.946764471919171
27414,3.27135813279868,3.21595428696135,3.198396982402,2.05570394911346
27416,3.58155732211937,3.79590281923337,5.17417099608316,3.90566493031855
27418,3.43648340118958,3.97218957767124,4.85872150549485,4.83954064855841
27419,1.21206734690718,1.41413020917442,1.80261402948055,1.62057370918266
27421,2.55710562041536,0.983081898815258,0.486905140871386,1.31479152080474
27425,7.25651969813058,8.35163834527186,8.28253569971059,9.00340802948498
27426,3.08034321640696,3.01315140376807,3.61783670447254,3.55751319102906
27428,3.61643304669361,2.9787529327518,2.53481322938308,2.39635741666711
27494,5.61576233931465,5.83250787626577,5.78639953591532,6.31137222464802
27528,8.92984756311919,9.36949771680296,10.17300403552,10.570148417759
27632,5.18149116396968,5.50562315754369,5.69534201104654,5.96120281168029
27643,3.8433129475304,3.56256621992,3.34727595777732,3.60400105224209
27660,4.0393988800646,3.87341374397802,4.74518918202819,3.57534048192253
27681,5.64181435468862,6.08986828438005,6.22032479723668,4.77012297054463
27756,6.20039065547038,6.17652049422053,6.20311200149462,6.87405312952995
27762,3.99558876697726,2.24561934354769,2.88375362817371,3.27143981121423
27784,6.61715143496266,6.73270711867172,7.07207643573706,6.70647147673011
27801,3.84924116241065,3.5476300428633,3.85721300912976,3.83367125765058
27878,5.17913298569662,5.73107582214245,5.98767245011805,6.41217377743854
27883,2.18200000227818,2.24124501431408,2.11875717063471,3.36346099157626
27886,4.66072274447844,3.88375849541697,4.88819318575829,4.64637013836932
27965,4.55104712475276,4.21647327279232,4.80692697281131,4.260007127078
27966,3.66080637055785,3.76576851943038,3.5058256306834,2.92570001157193
27967,4.73738207447466,4.76589275109458,5.31841721121149,5.61636080092885
27973,7.4443425363191,7.47095041671651,6.9471883615482,8.00775257940556
27979,5.39870343273097,5.11574521090558,6.18590018718084,4.76082550539389
27981,7.30851836180813,7.64636833796225,8.7133348541415,7.98811586890842
27984,3.59182795688598,4.57772292849444,4.75025269408956,3.30832376436101
27993,5.22971905085181,5.38920654785385,6.03569904536959,5.02530443461113
27998,1.87387429832052,1.78702248339992,2.0080009505785,2.09311163276584
27999,5.24794717957812,5.68677498439702,6.44406617674126,6.11299268691283
28000,6.46991381853937,6.53845071775262,6.855604582055,8.79943590781625
28006,4.56492051869777,4.47074969944181,5.66474494442777,5.42615625079535
28010,2.7333759778605,2.52267555081844,2.56768136850321,4.17975168445371
28015,8.19384786509926,7.4398551616346,8.04593501727492,9.13141105219308
28018,6.10108877542707,6.00888421253801,6.63645386007673,6.06393097123078
28019,3.00130936166405,2.38389841646674,4.0121649963365,1.85965931533613
28028,4.75698891077096,5.60819527663226,6.00921232350955,6.42713437671624
28030,4.99124412742279,4.4107378358261,5.40494259526119,5.45748086201899
28035,5.37453246763389,4.72437908106032,5.44978683525844,5.63324823547665
28036,4.87287344684511,5.59615263061863,6.30169772548916,7.63506081077702
28040,2.70765247176824,2.67045683407058,2.56106992494991,2.87920315565347
28042,3.75587331541876,4.13745094807586,4.70606134870257,3.44229917878328
28064,5.58771207113867,5.18570397021923,5.3949866653665,6.10767086192909
28071,3.72625509729881,4.79841150171178,4.59235508003743,4.48690320992772
28075,4.9044245087001,4.11015497939164,4.94429027334751,4.27085942688191
